MON,TRB,MID,ASL,NLN,KVB,MON
MON,KVB,NLN,ASL,MID,TRO,MON
MON,KVB,VAL,NLN,ASL,MID,MON
MON,KVB,NLN,ASL,MID,VFB,MON
MON,KVB,ASL,MID,OSC,OSO,MON
MON,KVB,ASL,MID,OSS,OSC,MON
MON,KVB,ASL,MID,OSC,TEN,MON
MON,TRB,OSC,MID,ASL,KVB,MON
MON,KVB,ASL,MID,OSC,TRO,MON
MON,KVB,VAL,ASL,MID,OSC,MON
MON,KVB,ASL,MID,OSC,VFB,MON
MON,KVB,ASL,MID,OSE,TRO,MON
MON,OSE,MID,ASL,VAL,KVB,MON
MON,KVB,ASL,MID,OSS,OSO,MON
MON,TEN,OSO,MID,ASL,KVB,MON
MON,KVB,ASL,MID,OSO,TRB,MON
MON,KVB,ASL,MID,OSO,TRO,MON
MON,OSO,MID,ASL,VAL,KVB,MON
MON,KVB,ASL,MID,OSO,VFB,MON
MON,KVB,ASL,MID,OSS,TEN,MON
MON,KVB,ASL,MID,OSS,TRB,MON
MON,KVB,ASL,MID,OSS,TRO,MON
MON,KVB,VAL,ASL,MID,OSS,MON
MON,OSS,MID,ASL,KVB,VFB,MON
MON,KVB,ASL,MID,TEN,TRB,MON
MON,KVB,ASL,MID,TEN,TRO,MON
MON,KVB,VAL,ASL,MID,TEN,MON
MON,KVB,ASL,MID,VFB,TEN,MON
MON,TRB,KVB,ASL,MID,TRO,MON
MON,TRB,MID,ASL,VAL,KVB,MON
MON,KVB,ASL,MID,VFB,TRB,MON
MON,KVB,VAL,ASL,MID,TRO,MON
MON,KVB,ASL,MID,VFB,TRO,MON
MON,KVB,VAL,ASL,MID,VFB,MON
MON,KVB,NLN,ASL,OSC,OSO,MON
MON,KVB,NLN,ASL,OSC,OSS,MON
MON,KVB,NLN,ASL,OSC,TEN,MON
MON,KVB,NLN,ASL,OSC,TRO,MON
MON,KVB,VAL,NLN,ASL,OSC,MON
MON,KVB,NLN,ASL,OSC,VFB,MON
MON,KVB,NLN,ASL,OSO,OSS,MON
MON,KVB,NLN,ASL,OSO,TEN,MON
MON,KVB,NLN,ASL,OSO,TRB,MON
MON,KVB,NLN,ASL,OSO,TRO,MON
MON,KVB,VAL,NLN,ASL,OSO,MON
MON,KVB,ASL,NLN,VFB,OSO,MON
MON,KVB,NLN,ASL,OSS,TEN,MON
MON,KVB,NLN,ASL,OSS,TRO,MON
MON,KVB,VAL,NLN,ASL,OSS,MON
MON,KVB,ASL,NLN,VFB,OSS,MON
MON,KVB,ASL,NLN,TEN,TRO,MON
MON,KVB,ASL,NLN,VAL,TEN,MON
MON,KVB,ASL,NLN,VFB,TEN,MON
MON,KVB,ASL,NLN,TRB,TRO,MON
MON,KVB,ASL,NLN,VAL,TRB,MON
MON,KVB,ASL,NLN,VAL,TRO,MON
MON,KVB,ASL,NLN,VFB,TRO,MON
MON,KVB,VAL,NLN,ASL,VFB,MON
MON,KVB,ASL,OSO,OSC,OSS,MON
MON,KVB,ASL,OSC,OSO,TEN,MON
MON,KVB,ASL,OSC,OSO,TRB,MON
MON,KVB,ASL,OSC,OSO,TRO,MON
MON,KVB,VAL,ASL,OSC,OSO,MON
MON,KVB,ASL,OSC,OSO,VFB,MON
MON,KVB,ASL,OSC,OSS,TEN,MON
MON,KVB,ASL,OSC,OSS,TRB,MON
MON,KVB,ASL,OSC,OSS,TRO,MON
MON,KVB,VAL,ASL,OSC,OSS,MON
MON,KVB,ASL,VFB,OSC,OSS,MON
MON,KVB,ASL,OSC,TEN,TRB,MON
MON,KVB,ASL,OSC,TEN,TRO,MON
MON,KVB,VAL,ASL,OSC,TEN,MON
MON,KVB,ASL,VFB,OSC,TEN,MON
MON,TRB,KVB,ASL,OSC,TRO,MON
MON,KVB,VAL,ASL,OSC,TRB,MON
MON,KVB,ASL,OSC,VFB,TRB,MON
MON,KVB,VAL,ASL,OSC,TRO,MON
MON,KVB,ASL,VFB,OSC,TRO,MON
MON,KVB,VAL,ASL,OSC,VFB,MON
MON,KVB,ASL,OSO,OSE,TRO,MON
MON,KVB,VAL,ASL,OSO,OSE,MON
MON,KVB,VAL,ASL,OSE,TRO,MON
MON,KVB,ASL,OSO,OSS,TEN,MON
MON,KVB,ASL,OSS,OSO,TRB,MON
MON,KVB,ASL,OSO,OSS,TRO,MON
MON,KVB,VAL,ASL,OSO,OSS,MON
MON,KVB,ASL,VFB,OSO,OSS,MON
MON,KVB,ASL,OSO,TRB,TEN,MON
MON,KVB,ASL,OSO,TEN,TRO,MON
MON,KVB,VAL,ASL,OSO,TEN,MON
MON,KVB,ASL,VFB,OSO,TEN,MON
MON,KVB,ASL,OSO,TRB,TRO,MON
MON,KVB,VAL,ASL,OSO,TRB,MON
MON,KVB,ASL,VFB,OSO,TRB,MON
MON,KVB,VAL,ASL,OSO,TRO,MON
MON,KVB,ASL,VFB,OSO,TRO,MON
MON,KVB,VAL,ASL,VFB,OSO,MON
MON,TRB,TEN,OSS,ASL,KVB,MON
MON,KVB,ASL,OSS,TEN,TRO,MON
MON,KVB,VAL,ASL,OSS,TEN,MON
MON,KVB,ASL,VFB,OSS,TEN,MON
MON,TRO,OSS,ASL,KVB,TRB,MON
MON,KVB,VAL,ASL,OSS,TRB,MON
MON,OSS,ASL,KVB,VFB,TRB,MON
MON,KVB,VAL,ASL,OSS,TRO,MON
MON,KVB,ASL,VFB,OSS,TRO,MON
MON,KVB,VAL,ASL,VFB,OSS,MON
MON,KVB,ASL,TRB,TEN,TRO,MON
MON,KVB,ASL,VAL,TRB,TEN,MON
MON,KVB,ASL,VFB,TRB,TEN,MON
MON,KVB,ASL,VAL,TEN,TRO,MON
MON,KVB,ASL,VFB,TEN,TRO,MON
MON,KVB,VAL,ASL,VFB,TEN,MON
MON,KVB,ASL,VAL,TRB,TRO,MON
MON,KVB,ASL,VFB,TRB,TRO,MON
MON,KVB,VAL,ASL,VFB,TRB,MON
MON,KVB,VAL,ASL,VFB,TRO,MON
MON,NLN,ASL,MID,OSC,OSO,MON
MON,OSC,OSS,MID,ASL,NLN,MON
MON,NLN,ASL,MID,OSC,TEN,MON
MON,NLN,ASL,MID,OSC,TRO,MON
MON,VAL,NLN,ASL,MID,OSC,MON
MON,NLN,ASL,MID,OSC,VFB,MON
MON,NLN,ASL,MID,OSS,OSO,MON
MON,NLN,ASL,MID,OSO,TEN,MON
MON,NLN,ASL,MID,OSO,TRB,MON
MON,NLN,ASL,MID,OSO,TRO,MON
MON,OSO,MID,ASL,NLN,VAL,MON
MON,NLN,ASL,MID,OSO,VFB,MON
MON,TEN,OSS,MID,ASL,NLN,MON
MON,TRO,OSS,MID,ASL,NLN,MON
MON,VAL,NLN,ASL,MID,OSS,MON
MON,OSS,MID,ASL,NLN,VFB,MON
MON,NLN,ASL,MID,TEN,TRO,MON
MON,TEN,MID,ASL,NLN,VAL,MON
MON,NLN,ASL,MID,VFB,TEN,MON
MON,TRB,NLN,ASL,MID,TRO,MON
MON,TRB,MID,ASL,NLN,VAL,MON
MON,VAL,NLN,ASL,MID,TRO,MON
MON,VFB,NLN,ASL,MID,TRO,MON
MON,VAL,NLN,ASL,MID,VFB,MON
MON,ASL,MID,OSS,OSC,OSO,MON
MON,ASL,MID,OSC,OSO,TEN,MON
MON,ASL,MID,OSC,OSO,TRB,MON
MON,ASL,MID,OSC,OSO,TRO,MON
MON,OSO,OSC,MID,ASL,VAL,MON
MON,OSO,OSC,MID,ASL,VFB,MON
MON,ASL,MID,OSS,OSC,TEN,MON
MON,ASL,MID,OSS,OSC,TRB,MON
MON,ASL,MID,OSS,OSC,TRO,MON
MON,OSC,OSS,MID,ASL,VAL,MON
MON,OSC,OSS,MID,ASL,VFB,MON
MON,ASL,MID,OSC,TEN,TRB,MON
MON,ASL,MID,OSC,TEN,TRO,MON
MON,TEN,OSC,MID,ASL,VAL,MON
MON,TEN,OSC,MID,ASL,VFB,MON
MON,TRO,OSC,MID,ASL,TRB,MON
MON,TRB,OSC,MID,ASL,VAL,MON
MON,OSC,MID,ASL,VFB,TRB,MON
MON,TRO,OSC,MID,ASL,VAL,MON
MON,TRO,OSC,MID,ASL,VFB,MON
MON,VAL,ASL,MID,OSC,VFB,MON
MON,OSO,ASL,MID,OSE,TRO,MON
MON,OSO,OSE,MID,ASL,VAL,MON
MON,VAL,ASL,MID,OSE,TRO,MON
MON,OSS,MID,ASL,OSO,TEN,MON
MON,TRB,OSO,ASL,MID,OSS,MON
MON,TRO,OSS,MID,ASL,OSO,MON
MON,OSO,OSS,MID,ASL,VAL,MON
MON,OSO,VFB,ASL,MID,OSS,MON
MON,TEN,TRB,OSO,MID,ASL,MON
MON,ASL,MID,OSO,TEN,TRO,MON
MON,TEN,OSO,MID,ASL,VAL,MON
MON,TEN,OSO,MID,ASL,VFB,MON
MON,TRB,ASL,MID,OSO,TRO,MON
MON,TRB,OSO,MID,ASL,VAL,MON
MON,TRB,OSO,MID,ASL,VFB,MON
MON,TRO,OSO,MID,ASL,VAL,MON
MON,TRO,OSO,MID,ASL,VFB,MON
MON,VFB,OSO,MID,ASL,VAL,MON
MON,ASL,MID,OSS,TEN,TRB,MON
MON,TEN,ASL,MID,OSS,TRO,MON
MON,TEN,OSS,MID,ASL,VAL,MON
MON,OSS,MID,ASL,VFB,TEN,MON
MON,TRO,OSS,MID,ASL,TRB,MON
MON,TRB,OSS,MID,ASL,VAL,MON
MON,TRB,VFB,ASL,MID,OSS,MON
MON,VAL,ASL,MID,OSS,TRO,MON
MON,TRO,OSS,MID,ASL,VFB,MON
MON,VFB,VAL,ASL,MID,OSS,MON
MON,TRB,ASL,MID,TEN,TRO,MON
MON,TRB,TEN,MID,ASL,VAL,MON
MON,TEN,MID,ASL,VFB,TRB,MON
MON,VAL,ASL,MID,TEN,TRO,MON
MON,TEN,VFB,ASL,MID,TRO,MON
MON,TEN,VFB,MID,ASL,VAL,MON
MON,TRB,VAL,ASL,MID,TRO,MON
MON,TRB,VFB,ASL,MID,TRO,MON
MON,TRB,VFB,MID,ASL,VAL,MON
MON,TRO,VFB,MID,ASL,VAL,MON
MON,NLN,ASL,OSO,OSC,OSS,MON
MON,TEN,OSO,OSC,ASL,NLN,MON
MON,NLN,ASL,OSC,OSO,TRO,MON
MON,OSO,OSC,ASL,NLN,VAL,MON
MON,NLN,ASL,OSC,OSO,VFB,MON
MON,NLN,ASL,OSC,OSS,TRO,MON
MON,OSS,OSC,ASL,NLN,VAL,MON
MON,NLN,ASL,OSC,TEN,TRO,MON
MON,TEN,OSC,ASL,NLN,VAL,MON
MON,VAL,NLN,ASL,OSC,TRO,MON
MON,TRO,OSC,ASL,NLN,VFB,MON
MON,VAL,NLN,ASL,OSC,VFB,MON
MON,TEN,OSS,OSO,ASL,NLN,MON
MON,NLN,ASL,OSO,OSS,TRO,MON
MON,OSS,OSO,ASL,NLN,VAL,MON
MON,NLN,ASL,VFB,OSO,OSS,MON
MON,NLN,ASL,OSO,TEN,TRO,MON
MON,TEN,OSO,ASL,NLN,VAL,MON
MON,NLN,ASL,VFB,OSO,TEN,MON
MON,TRB,NLN,ASL,OSO,TRO,MON
MON,TRB,OSO,ASL,NLN,VAL,MON
MON,VAL,NLN,ASL,OSO,TRO,MON
MON,NLN,ASL,VFB,OSO,TRO,MON
MON,OSO,VFB,ASL,NLN,VAL,MON
MON,TRO,OSS,ASL,NLN,TEN,MON
MON,TEN,OSS,ASL,NLN,VAL,MON
MON,VAL,NLN,ASL,OSS,TRO,MON
MON,TRO,OSS,ASL,NLN,VFB,MON
MON,OSS,ASL,NLN,VAL,VFB,MON
MON,TRO,TEN,NLN,ASL,VAL,MON
MON,NLN,ASL,VFB,TEN,TRO,MON
MON,TEN,VFB,ASL,NLN,VAL,MON
MON,VAL,ASL,NLN,TRB,TRO,MON
MON,TRO,VFB,ASL,NLN,VAL,MON
MON,ASL,OSO,OSC,OSS,TEN,MON
MON,ASL,OSS,OSC,OSO,TRB,MON
MON,ASL,OSO,OSC,OSS,TRO,MON
MON,OSS,OSC,OSO,ASL,VAL,MON
MON,ASL,VFB,OSO,OSC,OSS,MON
MON,TEN,TRB,OSO,OSC,ASL,MON
MON,ASL,OSC,OSO,TEN,TRO,MON
MON,TEN,OSO,OSC,ASL,VAL,MON
MON,TEN,OSO,OSC,ASL,VFB,MON
MON,TRB,ASL,OSC,OSO,TRO,MON
MON,TRB,OSO,OSC,ASL,VAL,MON
MON,TRB,OSO,OSC,ASL,VFB,MON
MON,TRO,OSO,OSC,ASL,VAL,MON
MON,TRO,OSO,OSC,ASL,VFB,MON
MON,VAL,ASL,OSC,OSO,VFB,MON
MON,TEN,ASL,OSC,OSS,TRO,MON
MON,TEN,OSS,OSC,ASL,VAL,MON
MON,OSS,OSC,ASL,VFB,TEN,MON
MON,TRB,ASL,OSC,OSS,TRO,MON
MON,TRB,OSS,OSC,ASL,VAL,MON
MON,TRO,OSS,OSC,ASL,VAL,MON
MON,TRO,OSS,OSC,ASL,VFB,MON
MON,OSS,OSC,ASL,VAL,VFB,MON
MON,TRB,ASL,OSC,TEN,TRO,MON
MON,TRB,TEN,OSC,ASL,VAL,MON
MON,TRO,TEN,OSC,ASL,VAL,MON
MON,TEN,VFB,ASL,OSC,TRO,MON
MON,TEN,OSC,ASL,VAL,VFB,MON
MON,TRB,VAL,ASL,OSC,TRO,MON
MON,TRB,VFB,ASL,OSC,TRO,MON
MON,TRB,VFB,OSC,ASL,VAL,MON
MON,TRO,OSC,ASL,VAL,VFB,MON
MON,TRO,OSE,OSO,ASL,VAL,MON
MON,TEN,OSS,ASL,OSO,TRB,MON
MON,TEN,OSO,ASL,OSS,TRO,MON
MON,TEN,OSS,OSO,ASL,VAL,MON
MON,OSS,ASL,VFB,OSO,TEN,MON
MON,TRB,OSO,ASL,OSS,TRO,MON
MON,TRB,OSO,OSS,ASL,VAL,MON
MON,OSS,ASL,VFB,OSO,TRB,MON
MON,VAL,ASL,OSO,OSS,TRO,MON
MON,ASL,VFB,OSO,OSS,TRO,MON
MON,OSS,OSO,VFB,ASL,VAL,MON
MON,ASL,OSO,TRB,TEN,TRO,MON
MON,TEN,TRB,OSO,ASL,VAL,MON
MON,ASL,VFB,OSO,TRB,TEN,MON
MON,TRO,TEN,OSO,ASL,VAL,MON
MON,ASL,VFB,OSO,TEN,TRO,MON
MON,TEN,OSO,VFB,ASL,VAL,MON
MON,TRB,VAL,ASL,OSO,TRO,MON
MON,TRB,ASL,VFB,OSO,TRO,MON
MON,TRB,OSO,VFB,ASL,VAL,MON
MON,VAL,ASL,VFB,OSO,TRO,MON
MON,TEN,TRB,ASL,OSS,TRO,MON
MON,TRB,TEN,OSS,ASL,VAL,MON
MON,TEN,VAL,ASL,OSS,TRO,MON
MON,TEN,VFB,ASL,OSS,TRO,MON
MON,OSS,ASL,VAL,VFB,TEN,MON
MON,TRO,OSS,ASL,VAL,TRB,MON
MON,TRB,VFB,ASL,OSS,TRO,MON
MON,OSS,ASL,VAL,VFB,TRB,MON
MON,VFB,VAL,ASL,OSS,TRO,MON
MON,TRO,TEN,TRB,ASL,VAL,MON
MON,ASL,VFB,TRB,TEN,TRO,MON
MON,TEN,TRB,VFB,ASL,VAL,MON
MON,VAL,ASL,VFB,TEN,TRO,MON
MON,TRO,TRB,VFB,ASL,VAL,MON
MON,KVB,NLN,MID,OSC,OSO,MON
MON,KVB,NLN,MID,OSS,OSC,MON
MON,KVB,NLN,MID,OSC,TEN,MON
MON,KVB,NLN,MID,OSC,TRB,MON
MON,KVB,NLN,MID,OSC,TRO,MON
MON,KVB,VAL,NLN,MID,OSC,MON
MON,KVB,NLN,MID,OSC,VFB,MON
MON,KVB,NLN,MID,OSE,TRO,MON
MON,OSE,MID,NLN,VAL,KVB,MON
MON,KVB,NLN,MID,OSS,OSO,MON
MON,KVB,NLN,MID,OSO,TEN,MON
MON,KVB,NLN,MID,OSO,TRB,MON
MON,KVB,NLN,MID,OSO,TRO,MON
MON,OSO,MID,NLN,VAL,KVB,MON
MON,KVB,NLN,MID,OSO,VFB,MON
MON,KVB,NLN,MID,OSS,TEN,MON
MON,KVB,NLN,MID,OSS,TRB,MON
MON,KVB,NLN,MID,OSS,TRO,MON
MON,KVB,VAL,NLN,MID,OSS,MON
MON,OSS,MID,NLN,KVB,VFB,MON
MON,KVB,NLN,MID,TEN,TRB,MON
MON,KVB,NLN,MID,TEN,TRO,MON
MON,KVB,VAL,NLN,MID,TEN,MON
MON,KVB,NLN,MID,VFB,TEN,MON
MON,TRB,KVB,NLN,MID,TRO,MON
MON,TRB,MID,NLN,VAL,KVB,MON
MON,KVB,NLN,MID,VFB,TRB,MON
MON,KVB,VAL,NLN,MID,TRO,MON
MON,KVB,NLN,MID,VFB,TRO,MON
MON,KVB,VAL,NLN,MID,VFB,MON
MON,KVB,MID,OSE,OSC,OSO,MON
MON,KVB,MID,OSS,OSE,OSC,MON
MON,KVB,MID,OSE,OSC,TEN,MON
MON,KVB,MID,OSC,OSE,TRO,MON
MON,KVB,VAL,MID,OSE,OSC,MON
MON,VFB,OSC,OSE,MID,KVB,MON
MON,KVB,MID,OSS,OSC,OSO,MON
MON,KVB,MID,OSC,OSO,TEN,MON
MON,KVB,MID,OSC,OSO,TRB,MON
MON,KVB,MID,OSC,OSO,TRO,MON
MON,KVB,VAL,MID,OSC,OSO,MON
MON,KVB,MID,OSC,OSO,VFB,MON
MON,KVB,MID,OSS,OSC,TEN,MON
MON,KVB,MID,OSS,OSC,TRB,MON
MON,KVB,MID,OSS,OSC,TRO,MON
MON,KVB,VAL,MID,OSS,OSC,MON
MON,KVB,MID,OSS,OSC,VFB,MON
MON,TRB,TEN,OSC,MID,KVB,MON
MON,KVB,MID,OSC,TEN,TRO,MON
MON,KVB,VAL,MID,OSC,TEN,MON
MON,TEN,VFB,OSC,MID,KVB,MON
MON,TRO,OSC,MID,KVB,TRB,MON
MON,TRB,OSC,MID,VAL,KVB,MON
MON,KVB,MID,OSC,VFB,TRB,MON
MON,KVB,VAL,MID,OSC,TRO,MON
MON,KVB,MID,OSC,VFB,TRO,MON
MON,KVB,VAL,MID,OSC,VFB,MON
MON,KVB,MID,OSS,OSE,OSO,MON
MON,KVB,MID,OSE,OSO,TEN,MON
MON,KVB,MID,OSE,OSO,TRB,MON
MON,KVB,MID,OSE,OSO,TRO,MON
MON,KVB,VAL,MID,OSE,OSO,MON
MON,KVB,MID,OSE,OSO,VFB,MON
MON,TEN,OSE,OSS,MID,KVB,MON
MON,KVB,MID,OSS,OSE,TRO,MON
MON,KVB,VAL,MID,OSS,OSE,MON
MON,OSE,OSS,MID,KVB,VFB,MON
MON,KVB,MID,OSE,TEN,TRO,MON
MON,KVB,VAL,MID,OSE,TEN,MON
MON,TEN,OSE,MID,KVB,VFB,MON
MON,TRB,KVB,MID,OSE,TRO,MON
MON,KVB,VAL,MID,OSE,TRB,MON
MON,KVB,VAL,MID,OSE,TRO,MON
MON,TRO,OSE,MID,KVB,VFB,MON
MON,OSE,MID,VAL,KVB,VFB,MON
MON,KVB,MID,OSS,OSO,TEN,MON
MON,TRB,OSO,OSS,MID,KVB,MON
MON,KVB,MID,OSS,OSO,TRO,MON
MON,KVB,VAL,MID,OSS,OSO,MON
MON,OSS,MID,KVB,VFB,OSO,MON
MON,TEN,TRB,OSO,MID,KVB,MON
MON,TRO,TEN,OSO,MID,KVB,MON
MON,TEN,OSO,MID,VAL,KVB,MON
MON,KVB,MID,OSO,VFB,TEN,MON
MON,KVB,MID,OSO,TRB,TRO,MON
MON,KVB,VAL,MID,OSO,TRB,MON
MON,TRB,VFB,OSO,MID,KVB,MON
MON,KVB,VAL,MID,OSO,TRO,MON
MON,KVB,MID,VFB,OSO,TRO,MON
MON,KVB,VAL,MID,OSO,VFB,MON
MON,KVB,MID,OSS,TEN,TRB,MON
MON,KVB,MID,OSS,TEN,TRO,MON
MON,KVB,VAL,MID,OSS,TEN,MON
MON,OSS,MID,KVB,VFB,TEN,MON
MON,TRO,OSS,MID,KVB,TRB,MON
MON,KVB,VAL,MID,OSS,TRB,MON
MON,OSS,MID,KVB,VFB,TRB,MON
MON,KVB,VAL,MID,OSS,TRO,MON
MON,TRO,OSS,MID,KVB,VFB,MON
MON,OSS,MID,VAL,KVB,VFB,MON
MON,KVB,MID,TRB,TEN,TRO,MON
MON,KVB,VAL,MID,TEN,TRB,MON
MON,KVB,MID,VFB,TRB,TEN,MON
MON,KVB,VAL,MID,TEN,TRO,MON
MON,KVB,MID,VFB,TEN,TRO,MON
MON,KVB,VAL,MID,VFB,TEN,MON
MON,TRB,KVB,VAL,MID,TRO,MON
MON,KVB,MID,VFB,TRB,TRO,MON
MON,KVB,VAL,MID,VFB,TRB,MON
MON,KVB,VAL,MID,VFB,TRO,MON
MON,KVB,NLN,OSO,OSC,OSS,MON
MON,KVB,NLN,OSC,OSO,TEN,MON
MON,KVB,NLN,OSC,OSO,TRB,MON
MON,KVB,NLN,OSC,OSO,TRO,MON
MON,KVB,VAL,NLN,OSC,OSO,MON
MON,KVB,NLN,VFB,OSO,OSC,MON
MON,KVB,NLN,OSC,OSS,TEN,MON
MON,KVB,NLN,OSC,OSS,TRB,MON
MON,KVB,NLN,OSC,OSS,TRO,MON
MON,KVB,VAL,NLN,OSC,OSS,MON
MON,KVB,NLN,VFB,OSC,OSS,MON
MON,KVB,NLN,OSC,TEN,TRB,MON
MON,KVB,NLN,OSC,TEN,TRO,MON
MON,KVB,VAL,NLN,OSC,TEN,MON
MON,KVB,NLN,VFB,OSC,TEN,MON
MON,TRB,KVB,NLN,OSC,TRO,MON
MON,KVB,VAL,NLN,OSC,TRB,MON
MON,KVB,NLN,VFB,OSC,TRB,MON
MON,KVB,VAL,NLN,OSC,TRO,MON
MON,KVB,NLN,VFB,OSC,TRO,MON
MON,KVB,VAL,NLN,VFB,OSC,MON
MON,KVB,NLN,OSO,OSE,TRO,MON
MON,KVB,VAL,NLN,OSO,OSE,MON
MON,KVB,VAL,NLN,OSE,TRO,MON
MON,KVB,NLN,OSO,OSS,TEN,MON
MON,KVB,NLN,OSO,OSS,TRB,MON
MON,KVB,NLN,OSO,OSS,TRO,MON
MON,KVB,VAL,NLN,OSO,OSS,MON
MON,KVB,NLN,VFB,OSO,OSS,MON
MON,KVB,NLN,OSO,TRB,TEN,MON
MON,KVB,NLN,OSO,TEN,TRO,MON
MON,TEN,OSO,NLN,VAL,KVB,MON
MON,KVB,NLN,VFB,OSO,TEN,MON
MON,KVB,NLN,OSO,TRB,TRO,MON
MON,TRB,OSO,NLN,VAL,KVB,MON
MON,KVB,NLN,VFB,OSO,TRB,MON
MON,KVB,VAL,NLN,OSO,TRO,MON
MON,KVB,NLN,VFB,OSO,TRO,MON
MON,KVB,VAL,NLN,VFB,OSO,MON
MON,TRB,TEN,OSS,NLN,KVB,MON
MON,KVB,NLN,OSS,TEN,TRO,MON
MON,KVB,VAL,NLN,OSS,TEN,MON
MON,KVB,NLN,VFB,OSS,TEN,MON
MON,TRB,KVB,NLN,OSS,TRO,MON
MON,TRB,OSS,NLN,VAL,KVB,MON
MON,KVB,NLN,VFB,OSS,TRB,MON
MON,KVB,VAL,NLN,OSS,TRO,MON
MON,KVB,NLN,VFB,OSS,TRO,MON
MON,KVB,VAL,NLN,VFB,OSS,MON
MON,KVB,NLN,TRB,TEN,TRO,MON
MON,KVB,VAL,NLN,TRB,TEN,MON
MON,KVB,NLN,VFB,TRB,TEN,MON
MON,KVB,VAL,NLN,TEN,TRO,MON
MON,KVB,NLN,VFB,TEN,TRO,MON
MON,KVB,VAL,NLN,VFB,TEN,MON
MON,KVB,VAL,NLN,TRB,TRO,MON
MON,KVB,NLN,VFB,TRB,TRO,MON
MON,KVB,VAL,NLN,VFB,TRB,MON
MON,KVB,VAL,NLN,VFB,TRO,MON
MON,KVB,OSO,OSC,OSE,OSS,MON
MON,KVB,OSO,OSC,OSE,TEN,MON
MON,KVB,OSO,OSC,OSE,TRO,MON
MON,KVB,VAL,OSO,OSC,OSE,MON
MON,KVB,VFB,OSO,OSC,OSE,MON
MON,KVB,OSC,OSE,OSS,TRO,MON
MON,KVB,VAL,OSC,OSE,OSS,MON
MON,KVB,OSC,OSE,TEN,TRO,MON
MON,KVB,VAL,OSC,OSE,TEN,MON
MON,KVB,VAL,OSC,OSE,TRO,MON
MON,KVB,VFB,OSC,OSE,TRO,MON
MON,KVB,VAL,VFB,OSC,OSE,MON
MON,KVB,OSO,OSC,OSS,TEN,MON
MON,TRB,OSS,OSC,OSO,KVB,MON
MON,KVB,OSO,OSC,OSS,TRO,MON
MON,KVB,VAL,OSO,OSC,OSS,MON
MON,KVB,VFB,OSO,OSC,OSS,MON
MON,KVB,OSC,OSO,TRB,TEN,MON
MON,TRO,TEN,OSO,OSC,KVB,MON
MON,KVB,VAL,OSC,OSO,TEN,MON
MON,KVB,VFB,OSO,OSC,TEN,MON
MON,KVB,OSC,OSO,TRB,TRO,MON
MON,KVB,VAL,OSC,OSO,TRB,MON
MON,KVB,VFB,OSC,OSO,TRB,MON
MON,KVB,VAL,OSC,OSO,TRO,MON
MON,KVB,VFB,OSO,OSC,TRO,MON
MON,KVB,VAL,VFB,OSO,OSC,MON
MON,TRB,TEN,OSS,OSC,KVB,MON
MON,KVB,OSC,OSS,TEN,TRO,MON
MON,KVB,VAL,OSC,OSS,TEN,MON
MON,KVB,VFB,OSC,OSS,TEN,MON
MON,TRO,OSS,OSC,KVB,TRB,MON
MON,KVB,VAL,OSC,OSS,TRB,MON
MON,KVB,VFB,OSC,OSS,TRB,MON
MON,KVB,VAL,OSC,OSS,TRO,MON
MON,KVB,VFB,OSC,OSS,TRO,MON
MON,KVB,VAL,VFB,OSC,OSS,MON
MON,KVB,OSC,TRB,TEN,TRO,MON
MON,KVB,VAL,OSC,TEN,TRB,MON
MON,KVB,VFB,OSC,TEN,TRB,MON
MON,KVB,VAL,OSC,TEN,TRO,MON
MON,KVB,VFB,OSC,TEN,TRO,MON
MON,KVB,VAL,VFB,OSC,TEN,MON
MON,TRB,KVB,VAL,OSC,TRO,MON
MON,TRB,KVB,VFB,OSC,TRO,MON
MON,KVB,VAL,VFB,OSC,TRB,MON
MON,KVB,VAL,VFB,OSC,TRO,MON
MON,KVB,OSO,OSE,OSS,TEN,MON
MON,KVB,OSO,OSE,OSS,TRO,MON
MON,KVB,VAL,OSO,OSE,OSS,MON
MON,KVB,VFB,OSO,OSE,OSS,MON
MON,KVB,OSO,OSE,TEN,TRO,MON
MON,KVB,VAL,OSO,OSE,TEN,MON
MON,KVB,VFB,OSO,OSE,TEN,MON
MON,TRO,OSE,OSO,KVB,TRB,MON
MON,KVB,VAL,OSO,OSE,TRB,MON
MON,KVB,VAL,OSO,OSE,TRO,MON
MON,KVB,VFB,OSO,OSE,TRO,MON
MON,KVB,VAL,VFB,OSO,OSE,MON
MON,KVB,OSE,OSS,TEN,TRO,MON
MON,KVB,VAL,OSE,OSS,TEN,MON
MON,KVB,VAL,OSE,OSS,TRO,MON
MON,KVB,VFB,OSE,OSS,TRO,MON
MON,KVB,VAL,VFB,OSE,OSS,MON
MON,KVB,VAL,OSE,TEN,TRO,MON
MON,KVB,VFB,OSE,TEN,TRO,MON
MON,KVB,VAL,VFB,OSE,TEN,MON
MON,TRB,KVB,VAL,OSE,TRO,MON
MON,KVB,VAL,VFB,OSE,TRO,MON
MON,TRB,TEN,OSS,OSO,KVB,MON
MON,KVB,OSO,OSS,TEN,TRO,MON
MON,KVB,VAL,OSO,OSS,TEN,MON
MON,KVB,VFB,OSO,OSS,TEN,MON
MON,TRO,OSS,OSO,KVB,TRB,MON
MON,KVB,VAL,OSO,OSS,TRB,MON
MON,KVB,VFB,OSO,OSS,TRB,MON
MON,KVB,VAL,OSO,OSS,TRO,MON
