MON,KVB,OSC,STB,TRO,MON
MON,KVB,OSC,STB,VFB,MON
MON,KVB,OSC,STC,TEN,MON
MON,KVB,OSC,STC,TEQTRC,MON
MON,KVB,OSC,STC,TRB,MON
MON,KVB,OSC,STC,TRO,MON
MON,KVB,OSC,STC,VFB,MON
MON,KVB,OSC,TEN,TEQTRC,MON
MON,KVB,OSC,TEN,TRB,MON
MON,KVB,OSC,TEN,VFB,MON
MON,KVB,OSC,TEQTRC,TRB,MON
MON,KVB,OSC,TEQTRC,TRO,MON
MON,KVB,OSC,TEQTRC,VFB,MON
MON,KVB,OSC,TRB,TRO,MON
MON,KVB,OSC,TRB,VFB,MON
MON,KVB,OSC,TRO,VFB,MON
MON,KVB,OSE,OSO,OSS,MON
MON,KVB,OSE,OSO,STA,MON
MON,KVB,OSE,OSO,STB,MON
MON,KVB,OSE,OSO,STC,MON
MON,KVB,OSE,OSO,TEN,MON
MON,KVB,OSE,OSO,TEQTRC,MON
MON,KVB,OSE,OSO,TRB,MON
MON,KVB,OSE,OSO,TRO,MON
MON,KVB,OSE,OSO,VFB,MON
MON,KVB,OSE,OSS,STA,MON
MON,KVB,OSE,OSS,STB,MON
MON,KVB,OSE,OSS,STC,MON
MON,KVB,OSE,OSS,TEN,MON
MON,KVB,OSE,OSS,TEQTRC,MON
MON,KVB,OSE,OSS,TRB,MON
MON,KVB,OSE,OSS,TRO,MON
MON,KVB,OSE,OSS,VFB,MON
MON,KVB,OSE,STA,TEN,MON
MON,KVB,OSE,STA,TRB,MON
MON,KVB,OSE,STA,TRO,MON
MON,KVB,OSE,STA,VFB,MON
MON,KVB,OSE,STB,TEN,MON
MON,KVB,OSE,STB,TRO,MON
MON,KVB,OSE,STB,VFB,MON
MON,KVB,OSE,STC,TEN,MON
MON,KVB,OSE,STC,TRO,MON
MON,KVB,OSE,STC,VFB,MON
MON,KVB,OSE,TEN,TEQTRC,MON
MON,KVB,OSE,TEN,TRB,MON
MON,KVB,OSE,TEN,TRO,MON
MON,KVB,OSE,TEN,VFB,MON
MON,KVB,OSE,TEQTRC,TRB,MON
MON,KVB,OSE,TEQTRC,TRO,MON
MON,KVB,OSE,TEQTRC,VFB,MON
MON,KVB,OSE,TRB,TRO,MON
MON,KVB,OSE,TRB,VFB,MON
MON,KVB,OSE,TRO,VFB,MON
MON,KVB,OSO,OSS,STA,MON
MON,KVB,OSO,OSS,STB,MON
MON,KVB,OSO,OSS,STC,MON
MON,KVB,OSO,OSS,TEN,MON
MON,KVB,OSO,OSS,TEQTRC,MON
MON,KVB,OSO,OSS,TRB,MON
MON,KVB,OSO,OSS,VFB,MON
MON,KVB,OSO,STA,STB,MON
MON,KVB,OSO,STA,STC,MON
MON,KVB,OSO,STA,TEN,MON
MON,KVB,OSO,STA,TEQTRC,MON
MON,KVB,OSO,STA,TRB,MON
MON,KVB,OSO,STA,TRO,MON
MON,KVB,OSO,STA,VFB,MON
MON,KVB,OSO,STB,STC,MON
MON,KVB,OSO,STB,TEN,MON
MON,KVB,OSO,STB,TEQTRC,MON
MON,KVB,OSO,STB,TRB,MON
MON,KVB,OSO,STB,TRO,MON
MON,KVB,OSO,STB,VFB,MON
MON,KVB,OSO,STC,TEN,MON
MON,KVB,OSO,STC,TEQTRC,MON
MON,KVB,OSO,STC,TRB,MON
MON,KVB,OSO,STC,TRO,MON
MON,KVB,OSO,STC,VFB,MON
MON,KVB,OSO,TEN,TEQTRC,MON
MON,KVB,OSO,TEN,VFB,MON
MON,KVB,OSO,TEQTRC,TRB,MON
MON,KVB,OSO,TEQTRC,TRO,MON
MON,KVB,OSO,TEQTRC,VFB,MON
MON,KVB,OSO,TRB,VFB,MON
MON,KVB,OSS,STA,STB,MON
MON,KVB,OSS,STA,STC,MON
MON,KVB,OSS,STA,TEN,MON
MON,KVB,OSS,STA,TEQTRC,MON
MON,KVB,OSS,STA,TRB,MON
MON,KVB,OSS,STA,TRO,MON
MON,KVB,OSS,STA,VFB,MON
MON,KVB,OSS,STB,STC,MON
MON,KVB,OSS,STB,TEN,MON
MON,KVB,OSS,STB,TEQTRC,MON
MON,KVB,OSS,STB,TRB,MON
MON,KVB,OSS,STB,TRO,MON
MON,KVB,OSS,STB,VFB,MON
MON,KVB,OSS,STC,TEN,MON
MON,KVB,OSS,STC,TEQTRC,MON
MON,KVB,OSS,STC,TRB,MON
MON,KVB,OSS,STC,TRO,MON
MON,KVB,OSS,STC,VFB,MON
MON,KVB,OSS,TEN,TEQTRC,MON
MON,KVB,OSS,TEN,TRB,MON
MON,KVB,OSS,TEN,TRO,MON
MON,KVB,OSS,TEN,VFB,MON
MON,KVB,OSS,TEQTRC,TRB,MON
MON,KVB,OSS,TEQTRC,TRO,MON
MON,KVB,OSS,TEQTRC,VFB,MON
MON,KVB,OSS,TRB,TRO,MON
MON,KVB,OSS,TRB,VFB,MON
MON,KVB,OSS,TRO,VFB,MON
MON,KVB,STA,STB,STC,MON
MON,KVB,STA,STB,TEN,MON
MON,KVB,STA,STB,TEQTRC,MON
MON,KVB,STA,STB,TRB,MON
MON,KVB,STA,STB,TRO,MON
MON,KVB,STA,STB,VFB,MON
MON,KVB,STA,STC,TEN,MON
MON,KVB,STA,STC,TEQTRC,MON
MON,KVB,STA,STC,TRB,MON
MON,KVB,STA,STC,TRO,MON
MON,KVB,STA,STC,VFB,MON
MON,KVB,STA,TEN,TEQTRC,MON
MON,KVB,STA,TEN,TRB,MON
MON,KVB,STA,TEN,TRO,MON
MON,KVB,STA,TEN,VFB,MON
MON,KVB,STA,TEQTRC,TRB,MON
MON,KVB,STA,TEQTRC,TRO,MON
MON,KVB,STA,TEQTRC,VFB,MON
MON,KVB,STA,TRB,TRO,MON
MON,KVB,STA,TRB,VFB,MON
MON,KVB,STA,TRO,VFB,MON
MON,KVB,STB,STC,TEN,MON
MON,KVB,STB,STC,TEQTRC,MON
MON,KVB,STB,STC,TRB,MON
MON,KVB,STB,STC,TRO,MON
MON,KVB,STB,STC,VFB,MON
MON,KVB,STB,TEN,TEQTRC,MON
MON,KVB,STB,TEN,TRB,MON
MON,KVB,STB,TEN,TRO,MON
MON,KVB,STB,TEN,VFB,MON
MON,KVB,STB,TEQTRC,TRB,MON
MON,KVB,STB,TEQTRC,TRO,MON
MON,KVB,STB,TEQTRC,VFB,MON
MON,KVB,STB,TRB,TRO,MON
MON,KVB,STB,TRB,VFB,MON
MON,KVB,STB,TRO,VFB,MON
MON,KVB,STC,TEN,TEQTRC,MON
MON,KVB,STC,TEN,TRB,MON
MON,KVB,STC,TEN,TRO,MON
MON,KVB,STC,TEN,VFB,MON
MON,KVB,STC,TEQTRC,TRB,MON
MON,KVB,STC,TEQTRC,TRO,MON
MON,KVB,STC,TEQTRC,VFB,MON
MON,KVB,STC,TRB,TRO,MON
MON,KVB,STC,TRB,VFB,MON
MON,KVB,STC,TRO,VFB,MON
MON,KVB,TEN,TEQTRC,TRB,MON
MON,KVB,TEN,TEQTRC,TRO,MON
MON,KVB,TEN,TEQTRC,VFB,MON
MON,KVB,TEN,TRB,VFB,MON
MON,KVB,TEN,TRO,VFB,MON
MON,KVB,TEQTRC,TRB,TRO,MON
MON,KVB,TEQTRC,TRB,VFB,MON
MON,KVB,TEQTRC,TRO,VFB,MON
MON,KVB,TRB,TRO,VFB,MON
MON,MID,NLNVAL,OSC,OSE,MON
MON,MID,NLNVAL,OSC,OSO,MON
MON,MID,NLNVAL,OSC,OSS,MON
MON,MID,NLNVAL,OSC,STA,MON
MON,MID,NLNVAL,OSC,STB,MON
MON,MID,NLNVAL,OSC,STC,MON
MON,MID,NLNVAL,OSC,TEN,MON
MON,MID,NLNVAL,OSC,TEQTRC,MON
MON,MID,NLNVAL,OSC,TRB,MON
MON,MID,NLNVAL,OSC,TRO,MON
MON,MID,NLNVAL,OSC,VFB,MON
MON,MID,NLNVAL,OSE,OSO,MON
MON,MID,NLNVAL,OSE,OSS,MON
MON,MID,NLNVAL,OSE,TEN,MON
MON,MID,NLNVAL,OSE,TRO,MON
MON,MID,NLNVAL,OSE,VFB,MON
MON,MID,NLNVAL,OSO,OSS,MON
MON,MID,NLNVAL,OSO,STA,MON
MON,MID,NLNVAL,OSO,STB,MON
MON,MID,NLNVAL,OSO,STC,MON
MON,MID,NLNVAL,OSO,TEN,MON
MON,MID,NLNVAL,OSO,TEQTRC,MON
MON,MID,NLNVAL,OSO,TRB,MON
MON,MID,NLNVAL,OSO,TRO,MON
MON,MID,NLNVAL,OSO,VFB,MON
MON,MID,NLNVAL,OSS,TEN,MON
MON,MID,NLNVAL,OSS,TEQTRC,MON
MON,MID,NLNVAL,OSS,TRB,MON
MON,MID,NLNVAL,OSS,TRO,MON
MON,MID,NLNVAL,OSS,VFB,MON
MON,MID,NLNVAL,STA,STB,MON
MON,MID,NLNVAL,STA,STC,MON
MON,MID,NLNVAL,STA,TEN,MON
MON,MID,NLNVAL,STA,TEQTRC,MON
MON,MID,NLNVAL,STA,TRB,MON
MON,MID,NLNVAL,STA,TRO,MON
MON,MID,NLNVAL,STA,VFB,MON
MON,MID,NLNVAL,STB,TEN,MON
MON,MID,NLNVAL,STB,TEQTRC,MON
MON,MID,NLNVAL,STB,TRB,MON
MON,MID,NLNVAL,STB,TRO,MON
MON,MID,NLNVAL,STB,VFB,MON
MON,MID,NLNVAL,STC,TEN,MON
MON,MID,NLNVAL,STC,TEQTRC,MON
MON,MID,NLNVAL,STC,TRB,MON
MON,MID,NLNVAL,STC,TRO,MON
MON,MID,NLNVAL,STC,VFB,MON
MON,MID,NLNVAL,TEN,TEQTRC,MON
MON,MID,NLNVAL,TEN,TRB,MON
MON,MID,NLNVAL,TEN,TRO,MON
MON,MID,NLNVAL,TEN,VFB,MON
MON,MID,NLNVAL,TEQTRC,TRB,MON
MON,MID,NLNVAL,TEQTRC,TRO,MON
MON,MID,NLNVAL,TEQTRC,VFB,MON
MON,MID,NLNVAL,TRB,TRO,MON
MON,MID,NLNVAL,TRB,VFB,MON
MON,MID,NLNVAL,TRO,VFB,MON
MON,MID,OSC,OSE,OSO,MON
MON,MID,OSC,OSE,OSS,MON
MON,MID,OSC,OSE,STA,MON
MON,MID,OSC,OSE,STB,MON
MON,MID,OSC,OSE,STC,MON
MON,MID,OSC,OSE,TEN,MON
MON,MID,OSC,OSE,TEQTRC,MON
MON,MID,OSC,OSE,TRB,MON
MON,MID,OSC,OSE,TRO,MON
MON,MID,OSC,OSE,VFB,MON
MON,MID,OSC,OSO,OSS,MON
MON,MID,OSC,OSO,STA,MON
MON,MID,OSC,OSO,STB,MON
MON,MID,OSC,OSO,STC,MON
MON,MID,OSC,OSO,TEN,MON
MON,MID,OSC,OSO,TEQTRC,MON
MON,MID,OSC,OSO,TRB,MON
MON,MID,OSC,OSO,VFB,MON
MON,MID,OSC,OSS,STA,MON
MON,MID,OSC,OSS,STB,MON
MON,MID,OSC,OSS,STC,MON
MON,MID,OSC,OSS,TEN,MON
MON,MID,OSC,OSS,TEQTRC,MON
MON,MID,OSC,OSS,TRB,MON
MON,MID,OSC,OSS,TRO,MON
MON,MID,OSC,OSS,VFB,MON
MON,MID,OSC,STA,STB,MON
MON,MID,OSC,STA,STC,MON
MON,MID,OSC,STA,TEN,MON
MON,MID,OSC,STA,TEQTRC,MON
MON,MID,OSC,STA,TRB,MON
MON,MID,OSC,STA,TRO,MON
MON,MID,OSC,STA,VFB,MON
MON,MID,OSC,STB,STC,MON
MON,MID,OSC,STB,TEN,MON
MON,MID,OSC,STB,TEQTRC,MON
MON,MID,OSC,STB,TRB,MON
MON,MID,OSC,STB,TRO,MON
MON,MID,OSC,STB,VFB,MON
MON,MID,OSC,STC,TEN,MON
MON,MID,OSC,STC,TEQTRC,MON
MON,MID,OSC,STC,TRB,MON
MON,MID,OSC,STC,TRO,MON
MON,MID,OSC,STC,VFB,MON
MON,MID,OSC,TEN,TEQTRC,MON
MON,MID,OSC,TEN,TRB,MON
MON,MID,OSC,TEN,TRO,MON
MON,MID,OSC,TEN,VFB,MON
MON,MID,OSC,TEQTRC,TRB,MON
MON,MID,OSC,TEQTRC,TRO,MON
MON,MID,OSC,TEQTRC,VFB,MON
MON,MID,OSC,TRB,TRO,MON
MON,MID,OSC,TRB,VFB,MON
MON,MID,OSC,TRO,VFB,MON
MON,MID,OSE,OSO,OSS,MON
MON,MID,OSE,OSO,STA,MON
MON,MID,OSE,OSO,STB,MON
MON,MID,OSE,OSO,STC,MON
MON,MID,OSE,OSO,TEN,MON
MON,MID,OSE,OSO,TEQTRC,MON
MON,MID,OSE,OSO,TRB,MON
MON,MID,OSE,OSO,TRO,MON
MON,MID,OSE,OSO,VFB,MON
MON,MID,OSE,OSS,STA,MON
MON,MID,OSE,OSS,STB,MON
MON,MID,OSE,OSS,STC,MON
MON,MID,OSE,OSS,TEN,MON
MON,MID,OSE,OSS,TEQTRC,MON
MON,MID,OSE,OSS,TRB,MON
MON,MID,OSE,OSS,TRO,MON
MON,MID,OSE,OSS,VFB,MON
MON,MID,OSE,STA,TEN,MON
MON,MID,OSE,STA,TRB,MON
MON,MID,OSE,STA,TRO,MON
MON,MID,OSE,STA,VFB,MON
MON,MID,OSE,STB,TEN,MON
MON,MID,OSE,STB,TRO,MON
MON,MID,OSE,STB,VFB,MON
MON,MID,OSE,STC,TEN,MON
MON,MID,OSE,STC,TRO,MON
MON,MID,OSE,STC,VFB,MON
MON,MID,OSE,TEN,TEQTRC,MON
MON,MID,OSE,TEN,TRB,MON
MON,MID,OSE,TEN,TRO,MON
MON,MID,OSE,TEN,VFB,MON
MON,MID,OSE,TEQTRC,TRB,MON
MON,MID,OSE,TEQTRC,TRO,MON
MON,MID,OSE,TEQTRC,VFB,MON
MON,MID,OSE,TRB,TRO,MON
MON,MID,OSE,TRB,VFB,MON
MON,MID,OSE,TRO,VFB,MON
MON,MID,OSO,OSS,STA,MON
MON,MID,OSO,OSS,STB,MON
MON,MID,OSO,OSS,STC,MON
MON,MID,OSO,OSS,TEN,MON
MON,MID,OSO,OSS,TEQTRC,MON
MON,MID,OSO,OSS,TRB,MON
MON,MID,OSO,OSS,VFB,MON
MON,MID,OSO,STA,STB,MON
MON,MID,OSO,STA,STC,MON
MON,MID,OSO,STA,TEN,MON
MON,MID,OSO,STA,TEQTRC,MON
MON,MID,OSO,STA,TRB,MON
MON,MID,OSO,STA,TRO,MON
MON,MID,OSO,STA,VFB,MON
MON,MID,OSO,STB,STC,MON
MON,MID,OSO,STB,TEN,MON
MON,MID,OSO,STB,TEQTRC,MON
MON,MID,OSO,STB,TRB,MON
MON,MID,OSO,STB,TRO,MON
MON,MID,OSO,STB,VFB,MON
MON,MID,OSO,STC,TEN,MON
MON,MID,OSO,STC,TEQTRC,MON
MON,MID,OSO,STC,TRB,MON
MON,MID,OSO,STC,TRO,MON
MON,MID,OSO,STC,VFB,MON
MON,MID,OSO,TEN,TEQTRC,MON
MON,MID,OSO,TEN,TRB,MON
MON,MID,OSO,TEN,VFB,MON
MON,MID,OSO,TEQTRC,TRB,MON
MON,MID,OSO,TEQTRC,TRO,MON
MON,MID,OSO,TEQTRC,VFB,MON
MON,MID,OSO,TRB,TRO,MON
MON,MID,OSO,TRB,VFB,MON
MON,MID,OSS,STA,STB,MON
MON,MID,OSS,STA,STC,MON
MON,MID,OSS,STA,TEN,MON
MON,MID,OSS,STA,TEQTRC,MON
MON,MID,OSS,STA,TRB,MON
MON,MID,OSS,STA,TRO,MON
MON,MID,OSS,STA,VFB,MON
MON,MID,OSS,STB,STC,MON
MON,MID,OSS,STB,TEN,MON
MON,MID,OSS,STB,TEQTRC,MON
MON,MID,OSS,STB,TRB,MON
MON,MID,OSS,STB,TRO,MON
MON,MID,OSS,STB,VFB,MON
MON,MID,OSS,STC,TEN,MON
MON,MID,OSS,STC,TEQTRC,MON
MON,MID,OSS,STC,TRB,MON
MON,MID,OSS,STC,TRO,MON
MON,MID,OSS,STC,VFB,MON
MON,MID,OSS,TEN,TEQTRC,MON
MON,MID,OSS,TEN,TRB,MON
MON,MID,OSS,TEN,TRO,MON
MON,MID,OSS,TEN,VFB,MON
MON,MID,OSS,TEQTRC,TRB,MON
MON,MID,OSS,TEQTRC,TRO,MON
MON,MID,OSS,TEQTRC,VFB,MON
MON,MID,OSS,TRB,TRO,MON
MON,MID,OSS,TRB,VFB,MON
MON,MID,OSS,TRO,VFB,MON
MON,MID,STA,STB,STC,MON
MON,MID,STA,STB,TEN,MON
MON,MID,STA,STB,TEQTRC,MON
MON,MID,STA,STB,TRB,MON
MON,MID,STA,STB,TRO,MON
MON,MID,STA,STB,VFB,MON
MON,MID,STA,STC,TEN,MON
MON,MID,STA,STC,TEQTRC,MON
MON,MID,STA,STC,TRB,MON
MON,MID,STA,STC,TRO,MON
MON,MID,STA,STC,VFB,MON
MON,MID,STA,TEN,TEQTRC,MON
MON,MID,STA,TEN,TRB,MON
MON,MID,STA,TEN,TRO,MON
MON,MID,STA,TEN,VFB,MON
MON,MID,STA,TEQTRC,TRB,MON
MON,MID,STA,TEQTRC,TRO,MON
MON,MID,STA,TEQTRC,VFB,MON
MON,MID,STA,TRB,TRO,MON
MON,MID,STA,TRB,VFB,MON
MON,MID,STA,TRO,VFB,MON
MON,MID,STB,STC,TEN,MON
MON,MID,STB,STC,TEQTRC,MON
MON,MID,STB,STC,TRB,MON
MON,MID,STB,STC,TRO,MON
MON,MID,STB,STC,VFB,MON
MON,MID,STB,TEN,TEQTRC,MON
MON,MID,STB,TEN,TRB,MON
MON,MID,STB,TEN,TRO,MON
MON,MID,STB,TEN,VFB,MON
MON,MID,STB,TEQTRC,TRB,MON
MON,MID,STB,TEQTRC,TRO,MON
MON,MID,STB,TEQTRC,VFB,MON
MON,MID,STB,TRB,TRO,MON
MON,MID,STB,TRB,VFB,MON
MON,MID,STB,TRO,VFB,MON
MON,MID,STC,TEN,TEQTRC,MON
MON,MID,STC,TEN,TRB,MON
MON,MID,STC,TEN,TRO,MON
MON,MID,STC,TEN,VFB,MON
MON,MID,STC,TEQTRC,TRB,MON
MON,MID,STC,TEQTRC,TRO,MON
MON,MID,STC,TEQTRC,VFB,MON
MON,MID,STC,TRB,TRO,MON
MON,MID,STC,TRB,VFB,MON
MON,MID,STC,TRO,VFB,MON
MON,MID,TEN,TEQTRC,TRB,MON
MON,MID,TEN,TEQTRC,TRO,MON
MON,MID,TEN,TEQTRC,VFB,MON
MON,MID,TEN,TRB,TRO,MON
MON,MID,TEN,TRB,VFB,MON
MON,MID,TEN,TRO,VFB,MON
MON,MID,TEQTRC,TRB,TRO,MON
MON,MID,TEQTRC,TRB,VFB,MON
MON,MID,TEQTRC,TRO,VFB,MON
MON,MID,TRB,TRO,VFB,MON
MON,NLNVAL,OSC,OSE,OSO,MON
MON,NLNVAL,OSC,OSE,TRO,MON
MON,NLNVAL,OSC,OSO,OSS,MON
MON,NLNVAL,OSC,OSO,STA,MON
MON,NLNVAL,OSC,OSO,STB,MON
MON,NLNVAL,OSC,OSO,STC,MON
MON,NLNVAL,OSC,OSO,TEN,MON
MON,NLNVAL,OSC,OSO,TEQTRC,MON
MON,NLNVAL,OSC,OSO,TRB,MON
MON,NLNVAL,OSC,OSO,TRO,MON
MON,NLNVAL,OSC,OSO,VFB,MON
MON,NLNVAL,OSC,OSS,STA,MON
MON,NLNVAL,OSC,OSS,STB,MON
MON,NLNVAL,OSC,OSS,STC,MON
MON,NLNVAL,OSC,OSS,TEN,MON
MON,NLNVAL,OSC,OSS,TEQTRC,MON
MON,NLNVAL,OSC,OSS,TRB,MON
MON,NLNVAL,OSC,OSS,TRO,MON
MON,NLNVAL,OSC,OSS,VFB,MON
MON,NLNVAL,OSC,STA,TEN,MON
MON,NLNVAL,OSC,STA,TEQTRC,MON
MON,NLNVAL,OSC,STA,TRB,MON
MON,NLNVAL,OSC,STA,TRO,MON
MON,NLNVAL,OSC,STA,VFB,MON
MON,NLNVAL,OSC,STB,TEN,MON
MON,NLNVAL,OSC,STB,TRB,MON
MON,NLNVAL,OSC,STB,TRO,MON
MON,NLNVAL,OSC,STB,VFB,MON
MON,NLNVAL,OSC,STC,TEN,MON
MON,NLNVAL,OSC,STC,TRB,MON
MON,NLNVAL,OSC,STC,TRO,MON
MON,NLNVAL,OSC,STC,VFB,MON
MON,NLNVAL,OSC,TEN,TEQTRC,MON
MON,NLNVAL,OSC,TEN,TRB,MON
MON,NLNVAL,OSC,TEN,TRO,MON
MON,NLNVAL,OSC,TEN,VFB,MON
MON,NLNVAL,OSC,TEQTRC,TRB,MON
MON,NLNVAL,OSC,TEQTRC,TRO,MON
MON,NLNVAL,OSC,TEQTRC,VFB,MON
MON,NLNVAL,OSC,TRB,TRO,MON
MON,NLNVAL,OSC,TRB,VFB,MON
MON,NLNVAL,OSC,TRO,VFB,MON
MON,NLNVAL,OSE,OSO,OSS,MON
MON,NLNVAL,OSE,OSO,TEN,MON
MON,NLNVAL,OSE,OSO,TRO,MON
MON,NLNVAL,OSE,OSO,VFB,MON
MON,NLNVAL,OSE,OSS,TRO,MON
MON,NLNVAL,OSE,TEN,TRO,MON
MON,NLNVAL,OSE,TRB,TRO,MON
MON,NLNVAL,OSE,TRO,VFB,MON
MON,NLNVAL,OSO,OSS,STA,MON
MON,NLNVAL,OSO,OSS,STB,MON
MON,NLNVAL,OSO,OSS,STC,MON
MON,NLNVAL,OSO,OSS,TEN,MON
MON,NLNVAL,OSO,OSS,TEQTRC,MON
MON,NLNVAL,OSO,OSS,TRB,MON
MON,NLNVAL,OSO,OSS,TRO,MON
MON,NLNVAL,OSO,OSS,VFB,MON
MON,NLNVAL,OSO,STA,STB,MON
MON,NLNVAL,OSO,STA,STC,MON
MON,NLNVAL,OSO,STA,TEN,MON
MON,NLNVAL,OSO,STA,TEQTRC,MON
MON,NLNVAL,OSO,STA,TRB,MON
MON,NLNVAL,OSO,STA,TRO,MON
MON,NLNVAL,OSO,STA,VFB,MON
MON,NLNVAL,OSO,STB,TEN,MON
MON,NLNVAL,OSO,STB,TEQTRC,MON
MON,NLNVAL,OSO,STB,TRB,MON
MON,NLNVAL,OSO,STB,TRO,MON
MON,NLNVAL,OSO,STB,VFB,MON
MON,NLNVAL,OSO,STC,TEN,MON
MON,NLNVAL,OSO,STC,TEQTRC,MON
MON,NLNVAL,OSO,STC,TRB,MON
MON,NLNVAL,OSO,STC,TRO,MON
MON,NLNVAL,OSO,STC,VFB,MON
MON,NLNVAL,OSO,TEN,TEQTRC,MON
MON,NLNVAL,OSO,TEN,TRB,MON
MON,NLNVAL,OSO,TEN,TRO,MON
MON,NLNVAL,OSO,TEN,VFB,MON
MON,NLNVAL,OSO,TEQTRC,TRB,MON
MON,NLNVAL,OSO,TEQTRC,TRO,MON
MON,NLNVAL,OSO,TEQTRC,VFB,MON
MON,NLNVAL,OSO,TRB,TRO,MON
MON,NLNVAL,OSO,TRB,VFB,MON
MON,NLNVAL,OSO,TRO,VFB,MON
MON,NLNVAL,OSS,STA,TEN,MON
MON,NLNVAL,OSS,STA,TEQTRC,MON
MON,NLNVAL,OSS,STA,TRB,MON
MON,NLNVAL,OSS,STA,TRO,MON
MON,NLNVAL,OSS,STA,VFB,MON
MON,NLNVAL,OSS,STB,TEN,MON
MON,NLNVAL,OSS,STB,TRB,MON
MON,NLNVAL,OSS,STB,TRO,MON
MON,NLNVAL,OSS,STB,VFB,MON
MON,NLNVAL,OSS,STC,TEN,MON
MON,NLNVAL,OSS,STC,TRB,MON
MON,NLNVAL,OSS,STC,TRO,MON
MON,NLNVAL,OSS,STC,VFB,MON
MON,NLNVAL,OSS,TEN,TEQTRC,MON
MON,NLNVAL,OSS,TEN,TRB,MON
MON,NLNVAL,OSS,TEN,TRO,MON
MON,NLNVAL,OSS,TEN,VFB,MON
MON,NLNVAL,OSS,TEQTRC,TRB,MON
MON,NLNVAL,OSS,TEQTRC,TRO,MON
MON,NLNVAL,OSS,TEQTRC,VFB,MON
MON,NLNVAL,OSS,TRB,TRO,MON
MON,NLNVAL,OSS,TRB,VFB,MON
MON,NLNVAL,OSS,TRO,VFB,MON
MON,NLNVAL,STA,STB,TRO,MON
MON,NLNVAL,STA,STC,TRO,MON
MON,NLNVAL,STA,TEN,TEQTRC,MON
MON,NLNVAL,STA,TEN,TRB,MON
MON,NLNVAL,STA,TEN,TRO,MON
MON,NLNVAL,STA,TEN,VFB,MON
MON,NLNVAL,STA,TEQTRC,TRO,MON
MON,NLNVAL,STA,TEQTRC,VFB,MON
MON,NLNVAL,STA,TRB,TRO,MON
MON,NLNVAL,STA,TRB,VFB,MON
MON,NLNVAL,STA,TRO,VFB,MON
MON,NLNVAL,STB,STC,TRO,MON
MON,NLNVAL,STB,TEN,TRB,MON
MON,NLNVAL,STB,TEN,TRO,MON
MON,NLNVAL,STB,TEN,VFB,MON
MON,NLNVAL,STB,TEQTRC,TRO,MON
MON,NLNVAL,STB,TRB,TRO,MON
MON,NLNVAL,STB,TRB,VFB,MON
MON,NLNVAL,STB,TRO,VFB,MON
MON,NLNVAL,STC,TEN,TRB,MON
MON,NLNVAL,STC,TEN,TRO,MON
MON,NLNVAL,STC,TEN,VFB,MON
MON,NLNVAL,STC,TEQTRC,TRO,MON
MON,NLNVAL,STC,TRB,TRO,MON
MON,NLNVAL,STC,TRB,VFB,MON
MON,NLNVAL,STC,TRO,VFB,MON
MON,NLNVAL,TEN,TEQTRC,TRB,MON
MON,NLNVAL,TEN,TEQTRC,TRO,MON
MON,NLNVAL,TEN,TEQTRC,VFB,MON
MON,NLNVAL,TEN,TRB,TRO,MON
MON,NLNVAL,TEN,TRB,VFB,MON
MON,NLNVAL,TEN,TRO,VFB,MON
MON,NLNVAL,TEQTRC,TRB,TRO,MON
MON,NLNVAL,TEQTRC,TRB,VFB,MON
MON,NLNVAL,TEQTRC,TRO,VFB,MON
MON,NLNVAL,TRB,TRO,VFB,MON
MON,OSC,OSE,OSO,OSS,MON
MON,OSC,OSE,OSO,STA,MON
MON,OSC,OSE,OSO,STB,MON
MON,OSC,OSE,OSO,STC,MON
MON,OSC,OSE,OSO,TEN,MON
MON,OSC,OSE,OSO,TEQTRC,MON
MON,OSC,OSE,OSO,TRB,MON
MON,OSC,OSE,OSO,VFB,MON
MON,OSC,OSE,OSS,STA,MON
MON,OSC,OSE,OSS,TEN,MON
MON,OSC,OSE,OSS,TEQTRC,MON
MON,OSC,OSE,OSS,TRB,MON
MON,OSC,OSE,OSS,TRO,MON
MON,OSC,OSE,OSS,VFB,MON
MON,OSC,OSE,STA,TEN,MON
MON,OSC,OSE,STA,TRO,MON
MON,OSC,OSE,STA,VFB,MON
MON,OSC,OSE,STB,TRO,MON
MON,OSC,OSE,STC,TRO,MON
MON,OSC,OSE,TEN,TEQTRC,MON
MON,OSC,OSE,TEN,TRB,MON
MON,OSC,OSE,TEN,VFB,MON
MON,OSC,OSE,TEQTRC,TRO,MON
MON,OSC,OSE,TEQTRC,VFB,MON
MON,OSC,OSE,TRB,TRO,MON
MON,OSC,OSE,TRB,VFB,MON
MON,OSC,OSE,TRO,VFB,MON
MON,OSC,OSO,OSS,STA,MON
MON,OSC,OSO,OSS,STB,MON
MON,OSC,OSO,OSS,STC,MON
MON,OSC,OSO,OSS,TEQTRC,MON
MON,OSC,OSO,OSS,TRB,MON
MON,OSC,OSO,OSS,VFB,MON
MON,OSC,OSO,STA,STB,MON
MON,OSC,OSO,STA,STC,MON
MON,OSC,OSO,STA,TEN,MON
MON,OSC,OSO,STA,TEQTRC,MON
MON,OSC,OSO,STA,TRB,MON
MON,OSC,OSO,STA,TRO,MON
MON,OSC,OSO,STA,VFB,MON
MON,OSC,OSO,STB,STC,MON
MON,OSC,OSO,STB,TEN,MON
MON,OSC,OSO,STB,TEQTRC,MON
