MON,APT,ASL,DSA,OSO,TRO,MON
MON,APT,ASL,DSS,KVB,OSO,MON
MON,APT,ASL,DSS,KVB,TRO,MON
MON,APT,ASL,DSS,KVB,VAL,MON
MON,APT,ASL,DSS,OSO,TRO,MON
MON,APT,ASL,GFC,KVB,MID,MON
MON,APT,ASL,GFC,KVB,OSC,MON
MON,APT,ASL,GFC,KVB,OSO,MON
MON,APT,ASL,GFC,KVB,OSS,MON
MON,APT,ASL,GFC,KVB,TEN,MON
MON,APT,ASL,GFC,KVB,TEQ,MON
MON,APT,ASL,GFC,KVB,TRC,MON
MON,APT,ASL,GFC,KVB,TRO,MON
MON,APT,ASL,GFC,KVB,VAL,MON
MON,APT,ASL,GFC,KVB,VFB,MON
MON,APT,ASL,GFC,MID,OSC,MON
MON,APT,ASL,GFC,MID,OSO,MON
MON,APT,ASL,GFC,MID,OSS,MON
MON,APT,ASL,GFC,MID,TEN,MON
MON,APT,ASL,GFC,MID,TEQ,MON
MON,APT,ASL,GFC,MID,TRC,MON
MON,APT,ASL,GFC,MID,TRO,MON
MON,APT,ASL,GFC,MID,VAL,MON
MON,APT,ASL,GFC,MID,VFB,MON
MON,APT,ASL,GFC,OSC,OSO,MON
MON,APT,ASL,GFC,OSC,TRO,MON
MON,APT,ASL,GFC,OSC,VAL,MON
MON,APT,ASL,GFC,OSO,OSS,MON
MON,APT,ASL,GFC,OSO,TEN,MON
MON,APT,ASL,GFC,OSO,TEQ,MON
MON,APT,ASL,GFC,OSO,TRC,MON
MON,APT,ASL,GFC,OSO,TRO,MON
MON,APT,ASL,GFC,OSO,VAL,MON
MON,APT,ASL,GFC,OSO,VFB,MON
MON,APT,ASL,GFC,OSS,TRO,MON
MON,APT,ASL,GFC,TEN,TRO,MON
MON,APT,ASL,GFC,TEQ,TRO,MON
MON,APT,ASL,GFC,TRC,TRO,MON
MON,APT,ASL,GFC,TRO,VFB,MON
MON,APT,ASL,GFC,VAL,VFB,MON
MON,APT,ASL,KVB,MID,OSC,MON
MON,APT,ASL,KVB,MID,OSO,MON
MON,APT,ASL,KVB,MID,OSS,MON
MON,APT,ASL,KVB,MID,TEN,MON
MON,APT,ASL,KVB,MID,TEQ,MON
MON,APT,ASL,KVB,MID,TRB,MON
MON,APT,ASL,KVB,MID,TRC,MON
MON,APT,ASL,KVB,MID,TRO,MON
MON,APT,ASL,KVB,MID,VAL,MON
MON,APT,ASL,KVB,MID,VFB,MON
MON,APT,ASL,KVB,NLN,OSC,MON
MON,APT,ASL,KVB,NLN,OSO,MON
MON,APT,ASL,KVB,NLN,OSS,MON
MON,APT,ASL,KVB,NLN,TEN,MON
MON,APT,ASL,KVB,NLN,TEQ,MON
MON,APT,ASL,KVB,NLN,TRC,MON
MON,APT,ASL,KVB,NLN,TRO,MON
MON,APT,ASL,KVB,NLN,VAL,MON
MON,APT,ASL,KVB,NLN,VFB,MON
MON,APT,ASL,KVB,OSC,OSO,MON
MON,APT,ASL,KVB,OSC,OSS,MON
MON,APT,ASL,KVB,OSC,TEN,MON
MON,APT,ASL,KVB,OSC,TEQ,MON
MON,APT,ASL,KVB,OSC,TRB,MON
MON,APT,ASL,KVB,OSC,TRC,MON
MON,APT,ASL,KVB,OSC,TRO,MON
MON,APT,ASL,KVB,OSC,VAL,MON
MON,APT,ASL,KVB,OSC,VFB,MON
MON,APT,ASL,KVB,OSO,OSS,MON
MON,APT,ASL,KVB,OSO,TEN,MON
MON,APT,ASL,KVB,OSO,TEQ,MON
MON,APT,ASL,KVB,OSO,TRB,MON
MON,APT,ASL,KVB,OSO,TRC,MON
MON,APT,ASL,KVB,OSO,TRO,MON
MON,APT,ASL,KVB,OSO,VAL,MON
MON,APT,ASL,KVB,OSO,VFB,MON
MON,APT,ASL,KVB,OSS,TEN,MON
MON,APT,ASL,KVB,OSS,TEQ,MON
MON,APT,ASL,KVB,OSS,TRB,MON
MON,APT,ASL,KVB,OSS,TRC,MON
MON,APT,ASL,KVB,OSS,TRO,MON
MON,APT,ASL,KVB,OSS,VFB,MON
MON,APT,ASL,KVB,STA,TEN,MON
MON,APT,ASL,KVB,STA,TEQ,MON
MON,APT,ASL,KVB,STA,TRC,MON
MON,APT,ASL,KVB,STA,TRO,MON
MON,APT,ASL,KVB,STA,VAL,MON
MON,APT,ASL,KVB,STA,VFB,MON
MON,APT,ASL,KVB,STB,TRO,MON
MON,APT,ASL,KVB,STB,VAL,MON
MON,APT,ASL,KVB,STC,TRO,MON
MON,APT,ASL,KVB,STC,VAL,MON
MON,APT,ASL,KVB,TEN,TEQ,MON
MON,APT,ASL,KVB,TEN,TRB,MON
MON,APT,ASL,KVB,TEN,TRC,MON
MON,APT,ASL,KVB,TEN,TRO,MON
MON,APT,ASL,KVB,TEN,VAL,MON
MON,APT,ASL,KVB,TEN,VFB,MON
MON,APT,ASL,KVB,TEQ,TRB,MON
MON,APT,ASL,KVB,TEQ,TRC,MON
MON,APT,ASL,KVB,TEQ,TRO,MON
MON,APT,ASL,KVB,TEQ,VAL,MON
MON,APT,ASL,KVB,TEQ,VFB,MON
MON,APT,ASL,KVB,TRB,TRC,MON
MON,APT,ASL,KVB,TRB,TRO,MON
MON,APT,ASL,KVB,TRB,VAL,MON
MON,APT,ASL,KVB,TRB,VFB,MON
MON,APT,ASL,KVB,TRC,TRO,MON
MON,APT,ASL,KVB,TRC,VAL,MON
MON,APT,ASL,KVB,TRC,VFB,MON
MON,APT,ASL,KVB,TRO,VAL,MON
MON,APT,ASL,KVB,TRO,VFB,MON
MON,APT,ASL,KVB,VAL,VFB,MON
MON,APT,ASL,MID,NLN,OSO,MON
MON,APT,ASL,MID,NLN,TEN,MON
MON,APT,ASL,MID,NLN,TEQ,MON
MON,APT,ASL,MID,NLN,TRC,MON
MON,APT,ASL,MID,NLN,TRO,MON
MON,APT,ASL,MID,NLN,VAL,MON
MON,APT,ASL,MID,NLN,VFB,MON
MON,APT,ASL,MID,OSC,OSO,MON
MON,APT,ASL,MID,OSC,OSS,MON
MON,APT,ASL,MID,OSC,TEN,MON
MON,APT,ASL,MID,OSC,TEQ,MON
MON,APT,ASL,MID,OSC,TRB,MON
MON,APT,ASL,MID,OSC,TRC,MON
MON,APT,ASL,MID,OSC,TRO,MON
MON,APT,ASL,MID,OSC,VAL,MON
MON,APT,ASL,MID,OSC,VFB,MON
MON,APT,ASL,MID,OSO,OSS,MON
MON,APT,ASL,MID,OSO,TEN,MON
MON,APT,ASL,MID,OSO,TEQ,MON
MON,APT,ASL,MID,OSO,TRB,MON
MON,APT,ASL,MID,OSO,TRC,MON
MON,APT,ASL,MID,OSO,TRO,MON
MON,APT,ASL,MID,OSO,VAL,MON
MON,APT,ASL,MID,OSO,VFB,MON
MON,APT,ASL,MID,OSS,TEN,MON
MON,APT,ASL,MID,OSS,TEQ,MON
MON,APT,ASL,MID,OSS,TRB,MON
MON,APT,ASL,MID,OSS,TRC,MON
MON,APT,ASL,MID,OSS,TRO,MON
MON,APT,ASL,MID,OSS,VFB,MON
MON,APT,ASL,MID,TEN,TEQ,MON
MON,APT,ASL,MID,TEN,TRB,MON
MON,APT,ASL,MID,TEN,TRC,MON
MON,APT,ASL,MID,TEN,TRO,MON
MON,APT,ASL,MID,TEN,VFB,MON
MON,APT,ASL,MID,TEQ,TRB,MON
MON,APT,ASL,MID,TEQ,TRC,MON
MON,APT,ASL,MID,TEQ,TRO,MON
MON,APT,ASL,MID,TEQ,VFB,MON
MON,APT,ASL,MID,TRB,TRC,MON
MON,APT,ASL,MID,TRB,TRO,MON
MON,APT,ASL,MID,TRB,VFB,MON
MON,APT,ASL,MID,TRC,TRO,MON
MON,APT,ASL,MID,TRO,VFB,MON
MON,APT,ASL,MID,VAL,VFB,MON
MON,APT,ASL,NLN,OSC,OSO,MON
MON,APT,ASL,NLN,OSC,TRO,MON
MON,APT,ASL,NLN,OSC,VAL,MON
MON,APT,ASL,NLN,OSO,OSS,MON
MON,APT,ASL,NLN,OSO,TEN,MON
MON,APT,ASL,NLN,OSO,TEQ,MON
MON,APT,ASL,NLN,OSO,TRC,MON
MON,APT,ASL,NLN,OSO,TRO,MON
MON,APT,ASL,NLN,OSO,VAL,MON
MON,APT,ASL,NLN,OSO,VFB,MON
MON,APT,ASL,NLN,OSS,TRO,MON
MON,APT,ASL,NLN,TEN,TRO,MON
MON,APT,ASL,NLN,TEQ,TRO,MON
MON,APT,ASL,NLN,TEQ,VAL,MON
MON,APT,ASL,NLN,TRC,TRO,MON
MON,APT,ASL,NLN,TRO,VFB,MON
MON,APT,ASL,NLN,VAL,VFB,MON
MON,APT,ASL,OSC,OSO,OSS,MON
MON,APT,ASL,OSC,OSO,TEN,MON
MON,APT,ASL,OSC,OSO,TEQ,MON
MON,APT,ASL,OSC,OSO,TRB,MON
MON,APT,ASL,OSC,OSO,TRC,MON
MON,APT,ASL,OSC,OSO,TRO,MON
MON,APT,ASL,OSC,OSO,VAL,MON
MON,APT,ASL,OSC,OSO,VFB,MON
MON,APT,ASL,OSC,OSS,TEN,MON
MON,APT,ASL,OSC,OSS,TEQ,MON
MON,APT,ASL,OSC,OSS,TRC,MON
MON,APT,ASL,OSC,OSS,TRO,MON
MON,APT,ASL,OSC,OSS,VAL,MON
MON,APT,ASL,OSC,OSS,VFB,MON
MON,APT,ASL,OSC,TEN,TEQ,MON
MON,APT,ASL,OSC,TEN,TRC,MON
MON,APT,ASL,OSC,TEN,TRO,MON
MON,APT,ASL,OSC,TEN,VFB,MON
MON,APT,ASL,OSC,TEQ,TRC,MON
MON,APT,ASL,OSC,TEQ,TRO,MON
MON,APT,ASL,OSC,TEQ,VFB,MON
MON,APT,ASL,OSC,TRB,TRO,MON
MON,APT,ASL,OSC,TRC,TRO,MON
MON,APT,ASL,OSC,TRC,VFB,MON
MON,APT,ASL,OSC,TRO,VFB,MON
MON,APT,ASL,OSC,VAL,VFB,MON
MON,APT,ASL,OSO,OSS,TEN,MON
MON,APT,ASL,OSO,OSS,TEQ,MON
MON,APT,ASL,OSO,OSS,TRB,MON
MON,APT,ASL,OSO,OSS,TRC,MON
MON,APT,ASL,OSO,OSS,TRO,MON
MON,APT,ASL,OSO,OSS,VAL,MON
MON,APT,ASL,OSO,OSS,VFB,MON
MON,APT,ASL,OSO,TEN,TEQ,MON
MON,APT,ASL,OSO,TEN,TRB,MON
MON,APT,ASL,OSO,TEN,TRC,MON
MON,APT,ASL,OSO,TEN,TRO,MON
MON,APT,ASL,OSO,TEN,VAL,MON
MON,APT,ASL,OSO,TEN,VFB,MON
MON,APT,ASL,OSO,TEQ,TRB,MON
MON,APT,ASL,OSO,TEQ,TRC,MON
MON,APT,ASL,OSO,TEQ,TRO,MON
MON,APT,ASL,OSO,TEQ,VAL,MON
MON,APT,ASL,OSO,TEQ,VFB,MON
MON,APT,ASL,OSO,TRB,TRC,MON
MON,APT,ASL,OSO,TRB,TRO,MON
MON,APT,ASL,OSO,TRB,VAL,MON
MON,APT,ASL,OSO,TRB,VFB,MON
MON,APT,ASL,OSO,TRC,TRO,MON
MON,APT,ASL,OSO,TRC,VAL,MON
MON,APT,ASL,OSO,TRC,VFB,MON
MON,APT,ASL,OSO,TRO,VAL,MON
MON,APT,ASL,OSO,TRO,VFB,MON
MON,APT,ASL,OSO,VAL,VFB,MON
MON,APT,ASL,OSS,TEN,TEQ,MON
MON,APT,ASL,OSS,TEN,TRC,MON
MON,APT,ASL,OSS,TEN,TRO,MON
MON,APT,ASL,OSS,TEN,VFB,MON
MON,APT,ASL,OSS,TEQ,TRC,MON
MON,APT,ASL,OSS,TEQ,TRO,MON
MON,APT,ASL,OSS,TRB,TRO,MON
MON,APT,ASL,OSS,TRC,TRO,MON
MON,APT,ASL,OSS,TRO,VFB,MON
MON,APT,ASL,STA,TEN,TRO,MON
MON,APT,ASL,STA,TEQ,TRO,MON
MON,APT,ASL,STA,TRC,TRO,MON
MON,APT,ASL,STA,VAL,VFB,MON
MON,APT,ASL,TEN,TEQ,TRC,MON
MON,APT,ASL,TEN,TEQ,TRO,MON
MON,APT,ASL,TEN,TEQ,VFB,MON
MON,APT,ASL,TEN,TRB,TRO,MON
MON,APT,ASL,TEN,TRC,TRO,MON
MON,APT,ASL,TEN,TRC,VFB,MON
MON,APT,ASL,TEN,TRO,VFB,MON
MON,APT,ASL,TEQ,TRB,TRO,MON
MON,APT,ASL,TEQ,TRC,TRO,MON
MON,APT,ASL,TEQ,TRC,VAL,MON
MON,APT,ASL,TEQ,TRC,VFB,MON
MON,APT,ASL,TEQ,TRO,VFB,MON
MON,APT,ASL,TEQ,VAL,VFB,MON
MON,APT,ASL,TRB,TRC,TRO,MON
MON,APT,ASL,TRB,TRO,VFB,MON
MON,APT,ASL,TRC,TRO,VFB,MON
MON,APT,ASL,TRC,VAL,VFB,MON
MON,APT,DAB,KVB,OSO,TRO,MON
MON,APT,DSA,GFC,KVB,OSO,MON
MON,APT,DSA,GFC,KVB,TRO,MON
MON,APT,DSA,GFC,KVB,VAL,MON
MON,APT,DSA,GFC,OSO,TRO,MON
MON,APT,DSA,KVB,NLN,OSO,MON
MON,APT,DSA,KVB,NLN,TRO,MON
MON,APT,DSA,KVB,NLN,VAL,MON
MON,APT,DSA,KVB,OSC,OSO,MON
MON,APT,DSA,KVB,OSC,TEN,MON
MON,APT,DSA,KVB,OSC,TEQ,MON
MON,APT,DSA,KVB,OSC,TRC,MON
MON,APT,DSA,KVB,OSC,TRO,MON
MON,APT,DSA,KVB,OSC,VFB,MON
MON,APT,DSA,KVB,OSO,OSS,MON
MON,APT,DSA,KVB,OSO,TEN,MON
MON,APT,DSA,KVB,OSO,TEQ,MON
MON,APT,DSA,KVB,OSO,TRB,MON
MON,APT,DSA,KVB,OSO,TRC,MON
MON,APT,DSA,KVB,OSO,TRO,MON
MON,APT,DSA,KVB,OSO,VFB,MON
MON,APT,DSA,KVB,OSS,TRO,MON
MON,APT,DSA,KVB,TEN,TEQ,MON
MON,APT,DSA,KVB,TEN,TRC,MON
MON,APT,DSA,KVB,TEN,TRO,MON
MON,APT,DSA,KVB,TEQ,TRC,MON
MON,APT,DSA,KVB,TEQ,TRO,MON
MON,APT,DSA,KVB,TRB,TRO,MON
MON,APT,DSA,KVB,TRC,TRO,MON
MON,APT,DSA,KVB,VAL,VFB,MON
MON,APT,DSA,MID,OSC,TRO,MON
MON,APT,DSA,MID,OSO,STA,MON
MON,APT,DSA,MID,OSO,TRO,MON
MON,APT,DSA,NLN,OSO,TRO,MON
MON,APT,DSA,OSC,OSO,TEN,MON
MON,APT,DSA,OSC,OSO,TEQ,MON
MON,APT,DSA,OSC,OSO,TRC,MON
MON,APT,DSA,OSC,OSO,TRO,MON
MON,APT,DSA,OSC,OSO,VFB,MON
MON,APT,DSA,OSC,OSS,TRO,MON
MON,APT,DSA,OSC,TEN,TRO,MON
MON,APT,DSA,OSC,TEQ,TRO,MON
MON,APT,DSA,OSC,TRB,TRO,MON
MON,APT,DSA,OSC,TRC,TRO,MON
MON,APT,DSA,OSO,OSS,TRO,MON
MON,APT,DSA,OSO,TEN,TEQ,MON
MON,APT,DSA,OSO,TEN,TRC,MON
MON,APT,DSA,OSO,TEN,TRO,MON
MON,APT,DSA,OSO,TEQ,TRC,MON
MON,APT,DSA,OSO,TEQ,TRO,MON
MON,APT,DSA,OSO,TRB,TRO,MON
MON,APT,DSA,OSO,TRC,TRO,MON
MON,APT,DSA,TEN,TEQ,TRO,MON
MON,APT,DSA,TEN,TRB,TRO,MON
MON,APT,DSA,TEN,TRC,TRO,MON
MON,APT,DSA,TEQ,TRB,TRO,MON
MON,APT,DSA,TEQ,TRC,TRO,MON
MON,APT,DSA,TRB,TRC,TRO,MON
MON,APT,DSS,GFC,KVB,OSO,MON
MON,APT,DSS,GFC,KVB,TRO,MON
MON,APT,DSS,GFC,KVB,VAL,MON
MON,APT,DSS,GFC,OSO,TRO,MON
MON,APT,DSS,KVB,NLN,OSO,MON
MON,APT,DSS,KVB,NLN,TRO,MON
MON,APT,DSS,KVB,NLN,VAL,MON
MON,APT,DSS,KVB,OSC,OSO,MON
MON,APT,DSS,KVB,OSC,TEN,MON
MON,APT,DSS,KVB,OSC,TEQ,MON
MON,APT,DSS,KVB,OSC,TRC,MON
MON,APT,DSS,KVB,OSC,TRO,MON
MON,APT,DSS,KVB,OSC,VFB,MON
MON,APT,DSS,KVB,OSO,TEN,MON
MON,APT,DSS,KVB,OSO,TEQ,MON
MON,APT,DSS,KVB,OSO,TRB,MON
MON,APT,DSS,KVB,OSO,TRC,MON
MON,APT,DSS,KVB,OSO,TRO,MON
MON,APT,DSS,KVB,OSO,VFB,MON
MON,APT,DSS,KVB,TEN,TEQ,MON
MON,APT,DSS,KVB,TEN,TRC,MON
MON,APT,DSS,KVB,TEN,TRO,MON
MON,APT,DSS,KVB,TEQ,TRC,MON
MON,APT,DSS,KVB,TEQ,TRO,MON
MON,APT,DSS,KVB,TRB,TRO,MON
MON,APT,DSS,KVB,TRC,TRO,MON
MON,APT,DSS,KVB,VAL,VFB,MON
MON,APT,DSS,MID,OSO,STA,MON
MON,APT,DSS,MID,STA,TRO,MON
MON,APT,DSS,MID,TEN,VAL,MON
MON,APT,DSS,MID,TEQ,VAL,MON
MON,APT,DSS,MID,TRB,VAL,MON
MON,APT,DSS,MID,TRC,VAL,MON
MON,APT,DSS,MID,TRO,VAL,MON
MON,APT,DSS,NLN,OSO,TRO,MON
MON,APT,DSS,OSC,OSO,TEN,MON
MON,APT,DSS,OSC,OSO,TEQ,MON
MON,APT,DSS,OSC,OSO,TRC,MON
MON,APT,DSS,OSC,OSO,TRO,MON
MON,APT,DSS,OSC,TEN,TRO,MON
MON,APT,DSS,OSO,TEN,TEQ,MON
MON,APT,DSS,OSO,TEN,TRC,MON
MON,APT,DSS,OSO,TEN,TRO,MON
MON,APT,DSS,OSO,TEQ,TRC,MON
MON,APT,DSS,OSO,TEQ,TRO,MON
MON,APT,DSS,OSO,TRB,TRO,MON
MON,APT,DSS,OSO,TRC,TRO,MON
MON,APT,DSS,OSS,TEN,VAL,MON
MON,APT,DSS,OSS,TEQ,VAL,MON
MON,APT,DSS,OSS,TRB,VAL,MON
MON,APT,DSS,OSS,TRC,VAL,MON
MON,APT,DSS,OSS,TRO,VAL,MON
MON,APT,DSS,STB,TRO,VAL,MON
MON,APT,DSS,TEN,TEQ,TRO,MON
MON,APT,DSS,TEN,TRB,TRO,MON
MON,APT,DSS,TEN,TRC,TRO,MON
MON,APT,DSS,TEQ,TRB,TRO,MON
MON,APT,DSS,TEQ,TRC,TRO,MON
MON,APT,DSS,TRB,TRC,TRO,MON
MON,APT,GFC,KVB,MID,OSC,MON
MON,APT,GFC,KVB,MID,OSO,MON
MON,APT,GFC,KVB,MID,OSS,MON
MON,APT,GFC,KVB,MID,TEN,MON
MON,APT,GFC,KVB,MID,TEQ,MON
MON,APT,GFC,KVB,MID,TRB,MON
MON,APT,GFC,KVB,MID,TRC,MON
MON,APT,GFC,KVB,MID,TRO,MON
MON,APT,GFC,KVB,MID,VAL,MON
MON,APT,GFC,KVB,MID,VFB,MON
MON,APT,GFC,KVB,NLN,OSC,MON
MON,APT,GFC,KVB,NLN,OSO,MON
MON,APT,GFC,KVB,NLN,OSS,MON
MON,APT,GFC,KVB,NLN,TEN,MON
MON,APT,GFC,KVB,NLN,TEQ,MON
MON,APT,GFC,KVB,NLN,TRC,MON
MON,APT,GFC,KVB,NLN,TRO,MON
MON,APT,GFC,KVB,NLN,VAL,MON
MON,APT,GFC,KVB,NLN,VFB,MON
MON,APT,GFC,KVB,OSC,OSO,MON
MON,APT,GFC,KVB,OSC,OSS,MON
MON,APT,GFC,KVB,OSC,TEN,MON
MON,APT,GFC,KVB,OSC,TEQ,MON
MON,APT,GFC,KVB,OSC,TRB,MON
MON,APT,GFC,KVB,OSC,TRC,MON
MON,APT,GFC,KVB,OSC,TRO,MON
MON,APT,GFC,KVB,OSC,VAL,MON
MON,APT,GFC,KVB,OSC,VFB,MON
MON,APT,GFC,KVB,OSO,OSS,MON
MON,APT,GFC,KVB,OSO,TEN,MON
MON,APT,GFC,KVB,OSO,TEQ,MON
MON,APT,GFC,KVB,OSO,TRB,MON
MON,APT,GFC,KVB,OSO,TRC,MON
MON,APT,GFC,KVB,OSO,TRO,MON
MON,APT,GFC,KVB,OSO,VAL,MON
MON,APT,GFC,KVB,OSO,VFB,MON
MON,APT,GFC,KVB,OSS,TEN,MON
MON,APT,GFC,KVB,OSS,TEQ,MON
MON,APT,GFC,KVB,OSS,TRB,MON
MON,APT,GFC,KVB,OSS,TRC,MON
MON,APT,GFC,KVB,OSS,TRO,MON
MON,APT,GFC,KVB,OSS,VFB,MON
MON,APT,GFC,KVB,STA,TEN,MON
MON,APT,GFC,KVB,STA,TEQ,MON
MON,APT,GFC,KVB,STA,TRC,MON
MON,APT,GFC,KVB,STA,TRO,MON
MON,APT,GFC,KVB,STA,VAL,MON
MON,APT,GFC,KVB,STA,VFB,MON
MON,APT,GFC,KVB,STB,TRO,MON
MON,APT,GFC,KVB,STB,VAL,MON
MON,APT,GFC,KVB,STC,TRO,MON
MON,APT,GFC,KVB,STC,VAL,MON
MON,APT,GFC,KVB,TEN,TEQ,MON
MON,APT,GFC,KVB,TEN,TRB,MON
MON,APT,GFC,KVB,TEN,TRC,MON
MON,APT,GFC,KVB,TEN,TRO,MON
MON,APT,GFC,KVB,TEN,VAL,MON
MON,APT,GFC,KVB,TEN,VFB,MON
MON,APT,GFC,KVB,TEQ,TRB,MON
MON,APT,GFC,KVB,TEQ,TRC,MON
MON,APT,GFC,KVB,TEQ,TRO,MON
MON,APT,GFC,KVB,TEQ,VAL,MON
MON,APT,GFC,KVB,TEQ,VFB,MON
MON,APT,GFC,KVB,TRB,TRC,MON
MON,APT,GFC,KVB,TRB,TRO,MON
MON,APT,GFC,KVB,TRB,VAL,MON
MON,APT,GFC,KVB,TRB,VFB,MON
MON,APT,GFC,KVB,TRC,TRO,MON
MON,APT,GFC,KVB,TRC,VAL,MON
MON,APT,GFC,KVB,TRC,VFB,MON
MON,APT,GFC,KVB,TRO,VAL,MON
MON,APT,GFC,KVB,TRO,VFB,MON
MON,APT,GFC,KVB,VAL,VFB,MON
MON,APT,GFC,MID,NLN,VAL,MON
MON,APT,GFC,MID,OSC,OSO,MON
MON,APT,GFC,MID,OSC,OSS,MON
MON,APT,GFC,MID,OSC,TEN,MON
MON,APT,GFC,MID,OSC,TEQ,MON
MON,APT,GFC,MID,OSC,TRB,MON
MON,APT,GFC,MID,OSC,TRC,MON
MON,APT,GFC,MID,OSC,TRO,MON
MON,APT,GFC,MID,OSC,VFB,MON
MON,APT,GFC,MID,OSO,OSS,MON
MON,APT,GFC,MID,OSO,TEN,MON
MON,APT,GFC,MID,OSO,TEQ,MON
MON,APT,GFC,MID,OSO,TRB,MON
MON,APT,GFC,MID,OSO,TRC,MON
MON,APT,GFC,MID,OSO,TRO,MON
MON,APT,GFC,MID,OSO,VAL,MON
MON,APT,GFC,MID,OSO,VFB,MON
MON,APT,GFC,MID,OSS,TEN,MON
MON,APT,GFC,MID,OSS,TEQ,MON
MON,APT,GFC,MID,OSS,TRB,MON
MON,APT,GFC,MID,OSS,TRC,MON
MON,APT,GFC,MID,OSS,TRO,MON
MON,APT,GFC,MID,OSS,VFB,MON
MON,APT,GFC,MID,TEN,TEQ,MON
MON,APT,GFC,MID,TEN,TRB,MON
MON,APT,GFC,MID,TEN,TRC,MON
MON,APT,GFC,MID,TEN,TRO,MON
MON,APT,GFC,MID,TEQ,TRB,MON
MON,APT,GFC,MID,TEQ,TRC,MON
MON,APT,GFC,MID,TEQ,TRO,MON
MON,APT,GFC,MID,TRB,TRC,MON
MON,APT,GFC,MID,TRB,TRO,MON
MON,APT,GFC,MID,TRC,TRO,MON
MON,APT,GFC,MID,VAL,VFB,MON
MON,APT,GFC,NLN,OSC,OSO,MON
MON,APT,GFC,NLN,OSC,TRO,MON
MON,APT,GFC,NLN,OSC,VAL,MON
MON,APT,GFC,NLN,OSO,OSS,MON
MON,APT,GFC,NLN,OSO,TEN,MON
MON,APT,GFC,NLN,OSO,TEQ,MON
MON,APT,GFC,NLN,OSO,TRC,MON
MON,APT,GFC,NLN,OSO,TRO,MON
MON,APT,GFC,NLN,OSO,VAL,MON
MON,APT,GFC,NLN,OSO,VFB,MON
MON,APT,GFC,NLN,OSS,TRO,MON
MON,APT,GFC,NLN,TEN,TRO,MON
MON,APT,GFC,NLN,TEQ,TRO,MON
MON,APT,GFC,NLN,TRC,TRO,MON
MON,APT,GFC,NLN,TRO,VFB,MON
MON,APT,GFC,NLN,VAL,VFB,MON
MON,APT,GFC,OSC,OSO,OSS,MON
MON,APT,GFC,OSC,OSO,TEN,MON
MON,APT,GFC,OSC,OSO,TEQ,MON
MON,APT,GFC,OSC,OSO,TRB,MON
MON,APT,GFC,OSC,OSO,TRC,MON
MON,APT,GFC,OSC,OSO,TRO,MON
MON,APT,GFC,OSC,OSO,VAL,MON
MON,APT,GFC,OSC,OSO,VFB,MON
MON,APT,GFC,OSC,OSS,TEN,MON
MON,APT,GFC,OSC,OSS,TEQ,MON
MON,APT,GFC,OSC,OSS,TRC,MON
MON,APT,GFC,OSC,OSS,TRO,MON
MON,APT,GFC,OSC,OSS,VFB,MON
MON,APT,GFC,OSC,TEN,TEQ,MON
MON,APT,GFC,OSC,TEN,TRC,MON
MON,APT,GFC,OSC,TEN,TRO,MON
MON,APT,GFC,OSC,TEN,VFB,MON
MON,APT,GFC,OSC,TEQ,TRC,MON
MON,APT,GFC,OSC,TEQ,TRO,MON
MON,APT,GFC,OSC,TEQ,VFB,MON
MON,APT,GFC,OSC,TRB,TRO,MON
MON,APT,GFC,OSC,TRC,TRO,MON
MON,APT,GFC,OSC,TRC,VFB,MON
MON,APT,GFC,OSC,TRO,VFB,MON
MON,APT,GFC,OSC,VAL,VFB,MON
MON,APT,GFC,OSO,OSS,TEN,MON
MON,APT,GFC,OSO,OSS,TEQ,MON
MON,APT,GFC,OSO,OSS,TRB,MON
MON,APT,GFC,OSO,OSS,TRC,MON
MON,APT,GFC,OSO,OSS,TRO,MON
MON,APT,GFC,OSO,OSS,VFB,MON
MON,APT,GFC,OSO,TEN,TEQ,MON
MON,APT,GFC,OSO,TEN,TRB,MON
MON,APT,GFC,OSO,TEN,TRC,MON
MON,APT,GFC,OSO,TEN,TRO,MON
MON,APT,GFC,OSO,TEN,VAL,MON
MON,APT,GFC,OSO,TEN,VFB,MON
MON,APT,GFC,OSO,TEQ,TRB,MON
MON,APT,GFC,OSO,TEQ,TRC,MON
MON,APT,GFC,OSO,TEQ,TRO,MON
MON,APT,GFC,OSO,TEQ,VAL,MON
MON,APT,GFC,OSO,TEQ,VFB,MON
MON,APT,GFC,OSO,TRB,TRC,MON
MON,APT,GFC,OSO,TRB,TRO,MON
MON,APT,GFC,OSO,TRB,VFB,MON
MON,APT,GFC,OSO,TRC,TRO,MON
MON,APT,GFC,OSO,TRC,VFB,MON
MON,APT,GFC,OSO,TRO,VFB,MON
MON,APT,GFC,OSO,VAL,VFB,MON
MON,APT,GFC,OSS,TEN,TEQ,MON
MON,APT,GFC,OSS,TEN,TRC,MON
MON,APT,GFC,OSS,TEN,TRO,MON
MON,APT,GFC,OSS,TEQ,TRC,MON
MON,APT,GFC,OSS,TEQ,TRO,MON
MON,APT,GFC,OSS,TRB,TRO,MON
MON,APT,GFC,OSS,TRC,TRO,MON
MON,APT,GFC,STA,TEN,TRO,MON
MON,APT,GFC,STA,TEQ,TRO,MON
MON,APT,GFC,STA,TRC,TRO,MON
MON,APT,GFC,STA,VAL,VFB,MON
MON,APT,GFC,TEN,TEQ,TRC,MON
MON,APT,GFC,TEN,TEQ,TRO,MON
